0.0,-0.690690116333344,0.0,0.1887073042529086,0.0,0.7456039546308051,0.0,0.028263496960327594,0.0,-0.7373792751042504,0.0,-0.24284091587520634,0.0,0.666712552164336,0.0,0.4368543136362822,1753198759.816466
0.0,-0.690690116333344,0.0,0.1887073042529086,0.0,0.7456039546308051,0.0,0.028263496960327594,0.0,-0.7373792751042504,0.0,-0.24284091587520634,0.0,0.666712552164336,0.0,0.4368543136362822,1753198759.8168507
0.0,-0.690690116333344,0.0,0.1887073042529086,0.0,0.7456039546308051,0.0,0.028263496960327594,0.0,-0.7373792751042504,0.0,-0.24284091587520634,0.0,0.666712552164336,0.0,0.4368543136362822,1753198759.81706
0.0,-0.690690116333344,0.0,0.1887073042529086,0.0,0.7456039546308051,0.0,0.028263496960327594,0.0,-0.7373792751042504,0.0,-0.24284091587520634,0.0,0.666712552164336,0.0,0.4368543136362822,1753198759.817219
0.0,-0.690690116333344,0.0,0.1887073042529086,0.0,0.7456039546308051,0.0,0.028263496960327594,0.0,-0.7373792751042504,0.0,-0.24284091587520634,0.0,0.666712552164336,0.0,0.4368543136362822,1753198759.8173723
0.0,-0.690690116333344,0.0,0.1887073042529086,0.0,0.7456039546308051,0.0,0.028263496960327594,0.0,-0.7373792751042504,0.0,-0.24284091587520634,0.0,0.666712552164336,0.0,0.4368543136362822,1753198759.8176186
0.0,-0.690690116333344,0.0,0.1887073042529086,0.0,0.7456039546308051,0.0,0.028263496960327594,0.0,-0.7373792751042504,0.0,-0.24284091587520634,0.0,0.666712552164336,0.0,0.4368543136362822,1753198759.817907
0.0,-0.690690116333344,0.0,0.1887073042529086,0.0,0.7456039546308051,0.0,0.028263496960327594,0.0,-0.7373792751042504,0.0,-0.24284091587520634,0.0,0.666712552164336,0.0,0.4368543136362822,1753198759.8180861
0.0,-0.690690116333344,0.0,0.1887073042529086,0.0,0.7456039546308051,0.0,0.028263496960327594,0.0,-0.7373792751042504,0.0,-0.24284091587520634,0.0,0.666712552164336,0.0,0.4368543136362822,1753198759.818281
0.0,-0.690690116333344,0.0,0.1887073042529086,0.0,0.7456039546308051,0.0,0.028263496960327594,0.0,-0.7373792751042504,0.0,-0.24284091587520634,0.0,0.666712552164336,0.0,0.4368543136362822,1753198759.8184488
