0.45209234952926636,0.2946675419807434,-0.19418489933013916,-0.022917017340660095,0.301133394241333,-0.18776682019233704,-0.28332459926605225,-0.05039834976196289,0.24797040224075317,0.26123929023742676,0.3140542507171631,0.008385577239096165,-0.3243410587310791,-0.16765998303890228,0.2644053101539612,-0.2355060875415802,1753198618.9044213
0.4523918926715851,0.2943772077560425,-0.1939280480146408,-0.02364439330995083,0.3003065288066864,-0.1880844384431839,-0.2827461063861847,-0.05102091655135155,0.24807167053222656,0.2609488368034363,0.3141337037086487,0.007970369420945644,-0.3239152133464813,-0.16710883378982544,0.2643008232116699,-0.2358127385377884,1753198618.9046078
0.4527919888496399,0.2951497733592987,-0.1939174234867096,-0.02362741343677044,0.30088797211647034,-0.1879614144563675,-0.2831367552280426,-0.05138975754380226,0.2483799308538437,0.2607870399951935,0.3139357268810272,0.008443279191851616,-0.323751300573349,-0.16727562248706818,0.2642643451690674,-0.2359602451324463,1753198618.9047868
0.45268505811691284,0.2945190668106079,-0.19381427764892578,-0.023309502750635147,0.30026715993881226,-0.18811586499214172,-0.2834007143974304,-0.052180081605911255,0.24776539206504822,0.2611813247203827,0.3140317499637604,0.008311918005347252,-0.32357192039489746,-0.16743634641170502,0.2644999623298645,-0.2359570562839508,1753198618.904963
0.45218926668167114,0.2948257625102997,-0.19319556653499603,-0.023871656507253647,0.30089470744132996,-0.1879148781299591,-0.28324899077415466,-0.053065795451402664,0.247788667678833,0.26100510358810425,0.3140813708305359,0.008258095942437649,-0.3247939646244049,-0.16705340147018433,0.26465827226638794,-0.23583346605300903,1753198618.905139
0.452798992395401,0.2951292395591736,-0.19406019151210785,-0.023122448474168777,0.3004571497440338,-0.18801762163639069,-0.28322678804397583,-0.05327857285737991,0.24732328951358795,0.2609216272830963,0.3133329749107361,0.009181967005133629,-0.32429468631744385,-0.16747990250587463,0.26441699266433716,-0.2360275834798813,1753198618.9053314
0.4531133770942688,0.29557254910469055,-0.19348816573619843,-0.021919457241892815,0.30085504055023193,-0.18819652497768402,-0.282741516828537,-0.0544186532497406,0.24791111052036285,0.2610583007335663,0.3138170540332794,0.010410790331661701,-0.3242878317832947,-0.1674397885799408,0.264400839805603,-0.23618817329406738,1753198618.905497
0.4523511528968811,0.29532521963119507,-0.19366738200187683,-0.021489376202225685,0.30093973875045776,-0.1877187192440033,-0.28306177258491516,-0.05532320216298103,0.24788029491901398,0.2610689699649811,0.3141529858112335,0.0105899004265666,-0.3243536055088043,-0.16761010885238647,0.26467224955558777,-0.23524953424930573,1753198618.9056854
0.4522981643676758,0.29509004950523376,-0.19360323250293732,-0.02015305496752262,0.30086058378219604,-0.1880011409521103,-0.28304630517959595,-0.056457970291376114,0.24761725962162018,0.2611943483352661,0.3139241933822632,0.01211748830974102,-0.3240717351436615,-0.16734687983989716,0.2646275460720062,-0.23569773137569427,1753198618.9058568
0.4520590603351593,0.29542121291160583,-0.19368839263916016,-0.018651630729436874,0.30062007904052734,-0.18767498433589935,-0.2832719087600708,-0.058085836470127106,0.24732622504234314,0.26095911860466003,0.31439846754074097,0.013112155720591545,-0.3243855834007263,-0.16730868816375732,0.26417970657348633,-0.23605921864509583,1753198618.9144456
0.4529544413089752,0.29562491178512573,-0.19411636888980865,-0.017548179253935814,0.30101969838142395,-0.18810567259788513,-0.2830272614955902,-0.05918952822685242,0.2475653737783432,0.2605389356613159,0.31340649724006653,0.014008494094014168,-0.32446104288101196,-0.16687999665737152,0.2644394636154175,-0.23621127009391785,1753198618.9243023
0.45236146450042725,0.29649171233177185,-0.1945374608039856,-0.016481075435876846,0.3009166717529297,-0.1879441738128662,-0.2831180989742279,-0.061200473457574844,0.24794861674308777,0.26070767641067505,0.3136216998100281,0.015435690060257912,-0.32367584109306335,-0.16721026599407196,0.26441672444343567,-0.23586010932922363,1753198618.9342833
0.45236143469810486,0.2968946397304535,-0.19342073798179626,-0.015336479060351849,0.30101945996284485,-0.18819952011108398,-0.2835361957550049,-0.06248900294303894,0.2477414309978485,0.2596820890903473,0.3140002191066742,0.01681637018918991,-0.3240970969200134,-0.16714826226234436,0.26425427198410034,-0.23660996556282043,1753198618.9450145
0.4515094757080078,0.29736676812171936,-0.19407878816127777,-0.013787592761218548,0.30075207352638245,-0.18818895518779755,-0.2826022207736969,-0.06443113088607788,0.24794642627239227,0.2600739300251007,0.3138391673564911,0.018249234184622765,-0.3236464560031891,-0.16764672100543976,0.26412683725357056,-0.23630580306053162,1753198618.9543216
0.4518795311450958,0.2976709008216858,-0.19338378310203552,-0.01329224556684494,0.30055224895477295,-0.18838679790496826,-0.28292587399482727,-0.06587149947881699,0.2477143257856369,0.25972890853881836,0.3141685426235199,0.019420959055423737,-0.32359975576400757,-0.167622372508049,0.26425063610076904,-0.2360718697309494,1753198618.9644167
0.4522441625595093,0.29846155643463135,-0.19350720942020416,-0.01153620146214962,0.30112171173095703,-0.18770885467529297,-0.2829831540584564,-0.06742516160011292,0.24759480357170105,0.2589331269264221,0.3139527440071106,0.021136948838829994,-0.32431140542030334,-0.166705921292305,0.2644118070602417,-0.23635448515415192,1753198618.9744687
0.4520348608493805,0.2979404032230377,-0.19317598640918732,-0.009932697750627995,0.300679087638855,-0.18784134089946747,-0.28257083892822266,-0.06949929893016815,0.2479216605424881,0.2593039572238922,0.3138815462589264,0.0221000574529171,-0.32454463839530945,-0.16686321794986725,0.26460424065589905,-0.2356521338224411,1753198618.9843097
0.45275792479515076,0.29817768931388855,-0.19394776225090027,-0.008920455351471901,0.3003622591495514,-0.1879223883152008,-0.28293049335479736,-0.07112091034650803,0.24764090776443481,0.2592158615589142,0.313999742269516,0.024217046797275543,-0.32405927777290344,-0.16672229766845703,0.26419201493263245,-0.23639024794101715,1753198618.9943566
0.45220762491226196,0.2982158362865448,-0.19295746088027954,-0.007174518890678883,0.30069664120674133,-0.1877175271511078,-0.2821618616580963,-0.07280635088682175,0.24759112298488617,0.2592945098876953,0.3137211799621582,0.025732606649398804,-0.32377010583877563,-0.1665038913488388,0.2643706500530243,-0.23611576855182648,1753198619.0043435
0.4528733491897583,0.29832619428634644,-0.19369524717330933,-0.005073248408734798,0.3006356954574585,-0.18750691413879395,-0.2827257812023163,-0.07468073070049286,0.24741175770759583,0.25992968678474426,0.31379976868629456,0.027557633817195892,-0.324118435382843,-0.16620171070098877,0.2645276188850403,-0.23638324439525604,1753198619.0141869
0.4518456757068634,0.2980741262435913,-0.1936948597431183,-0.0033118827268481255,0.30068954825401306,-0.1871141940355301,-0.28270962834358215,-0.07604245841503143,0.2468629628419876,0.25976911187171936,0.31394103169441223,0.029388323426246643,-0.3244953155517578,-0.16615279018878937,0.2636319398880005,-0.2362031787633896,1753198619.0243075
0.4523303508758545,0.29796746373176575,-0.19361189007759094,-0.0009886017069220543,0.3010146915912628,-0.18641862273216248,-0.2827613353729248,-0.0782947912812233,0.24698276817798615,0.2596256136894226,0.31373414397239685,0.03156610578298569,-0.32339999079704285,-0.16449855268001556,0.2639485001564026,-0.2365686446428299,1753198619.03421
0.45219409465789795,0.2979835867881775,-0.19411316514015198,0.000583861896302551,0.30038851499557495,-0.18571285903453827,-0.2819860577583313,-0.07940975576639175,0.24684028327465057,0.2598295509815216,0.3142111897468567,0.03367976099252701,-0.3238694369792938,-0.16482286155223846,0.2646472454071045,-0.235802561044693,1753198619.0441937
0.4521993398666382,0.2982700765132904,-0.19333666563034058,0.002819349989295006,0.30057603120803833,-0.18516509234905243,-0.28221142292022705,-0.08141514658927917,0.24682898819446564,0.2594090402126312,0.31368160247802734,0.03630472719669342,-0.3235270082950592,-0.16344815492630005,0.26437294483184814,-0.23526950180530548,1753198619.0541039
0.4522119164466858,0.2981552183628082,-0.19359026849269867,0.004446014761924744,0.2999238669872284,-0.18452274799346924,-0.28262412548065186,-0.08274628221988678,0.2473650425672531,0.25893333554267883,0.31423893570899963,0.03831234201788902,-0.3239212930202484,-0.16174431145191193,0.2648504674434662,-0.23631460964679718,1753198619.0641606
0.4522399604320526,0.2984328866004944,-0.19317711889743805,0.0065338024869561195,0.3002539575099945,-0.1843193620443344,-0.28242069482803345,-0.08394959568977356,0.2470608502626419,0.25946322083473206,0.3142199218273163,0.04009266197681427,-0.3239811062812805,-0.16028174757957458,0.2639281451702118,-0.2357521951198578,1753198619.074253
0.4520685076713562,0.2978876233100891,-0.19336628913879395,0.00817028246819973,0.30012571811676025,-0.18349222838878632,-0.28186899423599243,-0.08608153462409973,0.24717332422733307,0.25930026173591614,0.31357258558273315,0.04227110370993614,-0.32365623116493225,-0.1588170975446701,0.26407450437545776,-0.23546676337718964,1753198619.0841532
0.45272693037986755,0.2984319031238556,-0.19443529844284058,0.010100757703185081,0.3002738058567047,-0.18277522921562195,-0.28230908513069153,-0.08765114098787308,0.2467697560787201,0.2587604820728302,0.3143191933631897,0.04456717520952225,-0.3238443434238434,-0.1574668139219284,0.26460713148117065,-0.23625534772872925,1753198619.0941293
0.4523405134677887,0.29831627011299133,-0.19349108636379242,0.011725546792149544,0.30050724744796753,-0.18236850202083588,-0.281786173582077,-0.08877819031476974,0.24716024100780487,0.25933265686035156,0.31385889649391174,0.046477485448122025,-0.32406920194625854,-0.15624293684959412,0.2641768455505371,-0.23635037243366241,1753198619.1041803
0.4515870213508606,0.29836341738700867,-0.19303138554096222,0.013518794439733028,0.2997077703475952,-0.18215873837471008,-0.28177210688591003,-0.0905398577451706,0.24695780873298645,0.25867706537246704,0.3139679729938507,0.04788706824183464,-0.32363930344581604,-0.15467588603496552,0.2642168700695038,-0.2360505908727646,1753198619.1140647
0.4521707594394684,0.2983504831790924,-0.19345217943191528,0.015840908512473106,0.30014339089393616,-0.18211941421031952,-0.2814370393753052,-0.09173890203237534,0.24679449200630188,0.258643239736557,0.3137398660182953,0.05063187703490257,-0.32382723689079285,-0.15299147367477417,0.26396453380584717,-0.23644666373729706,1753198619.1241453
0.45232856273651123,0.2984067499637604,-0.19332148134708405,0.017942609265446663,0.30017873644828796,-0.18128909170627594,-0.2816999554634094,-0.09347887337207794,0.24659967422485352,0.2585833668708801,0.31402388215065,0.05186130478978157,-0.32420843839645386,-0.15251687169075012,0.26437145471572876,-0.23577997088432312,1753198619.134394
0.45224329829216003,0.29805001616477966,-0.19318896532058716,0.01852850802242756,0.300180584192276,-0.18047663569450378,-0.2817454934120178,-0.09493859112262726,0.24615247547626495,0.2591324746608734,0.3142119348049164,0.05389615520834923,-0.3238523304462433,-0.15174612402915955,0.26452863216400146,-0.23571158945560455,1753198619.1441453
0.45213523507118225,0.29841747879981995,-0.19304430484771729,0.020634755492210388,0.3007088601589203,-0.18020424246788025,-0.2806238532066345,-0.09645558893680573,0.24613375961780548,0.259411096572876,0.31430378556251526,0.05525315925478935,-0.3232558071613312,-0.1504674255847931,0.26439139246940613,-0.23616012930870056,1753198619.154047
0.4523066282272339,0.2983085513114929,-0.19289922714233398,0.022138699889183044,0.300203800201416,-0.17954827845096588,-0.2814326882362366,-0.097471684217453,0.24600356817245483,0.25863006711006165,0.31413471698760986,0.05773470550775528,-0.3244357109069824,-0.14993536472320557,0.2645781338214874,-0.23609137535095215,1753198619.1642823
0.45224300026893616,0.29846829175949097,-0.19373154640197754,0.022880086675286293,0.29991015791893005,-0.17835554480552673,-0.28136682510375977,-0.09823048859834671,0.24666160345077515,0.2585368752479553,0.31390661001205444,0.05906333029270172,-0.32392269372940063,-0.14762890338897705,0.26442188024520874,-0.23636296391487122,1753198619.1741214
0.45215705037117004,0.2984314262866974,-0.19330048561096191,0.025312183424830437,0.30049213767051697,-0.17779342830181122,-0.2812703847885132,-0.09915395826101303,0.24616576731204987,0.2581125795841217,0.313802570104599,0.06050407513976097,-0.32378098368644714,-0.14641961455345154,0.26466378569602966,-0.23595643043518066,1753198619.1841583
0.4520617723464966,0.29895493388175964,-0.19289693236351013,0.025848321616649628,0.30027493834495544,-0.17744886875152588,-0.28150010108947754,-0.0999375656247139,0.2458987534046173,0.2579996883869171,0.3140588700771332,0.062405847012996674,-0.32377874851226807,-0.14454582333564758,0.2644708454608917,-0.2362339198589325,1753198619.1947374
0.4519372582435608,0.29911887645721436,-0.19300518929958344,0.027297209948301315,0.2998950779438019,-0.17736998200416565,-0.2805554270744324,-0.1009666845202446,0.2458527386188507,0.2581179440021515,0.314204603433609,0.06294292211532593,-0.3242223560810089,-0.14311805367469788,0.2646864950656891,-0.23623991012573242,1753198619.2043114
0.45254528522491455,0.2986220717430115,-0.19367270171642303,0.027756808325648308,0.3000367283821106,-0.17635582387447357,-0.28048932552337646,-0.10179873555898666,0.24612928926944733,0.2573759853839874,0.3140944540500641,0.06422562897205353,-0.3236111104488373,-0.14027488231658936,0.2646480202674866,-0.23655593395233154,1753198619.2141957
0.45219817757606506,0.298798531293869,-0.1931362748146057,0.028855908662080765,0.29903748631477356,-0.17588555812835693,-0.2806655466556549,-0.10267949104309082,0.2465856373310089,0.25611361861228943,0.3137491047382355,0.06505705416202545,-0.32402992248535156,-0.13919277489185333,0.2640666365623474,-0.23660051822662354,1753198619.2245097
0.45224979519844055,0.2986392378807068,-0.19349437952041626,0.029739726334810257,0.2994219660758972,-0.17476937174797058,-0.2802877724170685,-0.1029420867562294,0.2465066760778427,0.2552606761455536,0.3141610026359558,0.06622383743524551,-0.3236009180545807,-0.13733293116092682,0.2644875943660736,-0.23654301464557648,1753198619.2341838
0.45196202397346497,0.2987203299999237,-0.19350847601890564,0.03070811741054058,0.2996319532394409,-0.17397375404834747,-0.281083345413208,-0.10342865437269211,0.2460501790046692,0.25503620505332947,0.3135913610458374,0.06684360653162003,-0.3234920799732208,-0.135835200548172,0.2644071877002716,-0.23686012625694275,1753198619.2441452
0.452018678188324,0.299123615026474,-0.19353735446929932,0.030711498111486435,0.2998090088367462,-0.17328914999961853,-0.28057679533958435,-0.10315486043691635,0.24662934243679047,0.25548896193504333,0.31427890062332153,0.06682556867599487,-0.3238004744052887,-0.1339409500360489,0.26443472504615784,-0.23668375611305237,1753198619.2542255
0.4523398280143738,0.2985720932483673,-0.19340604543685913,0.03149466589093208,0.2993182837963104,-0.17249684035778046,-0.2809871435165405,-0.1034257635474205,0.24581262469291687,0.25500404834747314,0.3141189217567444,0.06747783720493317,-0.3245825469493866,-0.13207665085792542,0.2639675438404083,-0.2365601360797882,1753198619.2641234
0.4522441327571869,0.2993644177913666,-0.19331268966197968,0.031756848096847534,0.29905369877815247,-0.17136195302009583,-0.28074929118156433,-0.10336238145828247,0.24609659612178802,0.25472065806388855,0.3136902451515198,0.06699428707361221,-0.32469886541366577,-0.13014431297779083,0.264363169670105,-0.23641587793827057,1753198619.274214
0.45210328698158264,0.2986259162425995,-0.19327595829963684,0.03223211690783501,0.2997400164604187,-0.1700497269630432,-0.28028368949890137,-0.10341228544712067,0.24582049250602722,0.25478672981262207,0.3140867054462433,0.06675942987203598,-0.324428915977478,-0.1275836080312729,0.2642502784729004,-0.23679138720035553,1753198619.284155
0.45267432928085327,0.2986205518245697,-0.19363179802894592,0.03190501779317856,0.29927951097488403,-0.16863979399204254,-0.279876708984375,-0.10286235809326172,0.24551695585250854,0.2540132701396942,0.31380826234817505,0.06708963215351105,-0.32449498772621155,-0.12514398992061615,0.2639417052268982,-0.23664487898349762,1753198619.2941568
0.4520098865032196,0.29800352454185486,-0.1928386092185974,0.03228823095560074,0.29847970604896545,-0.166448175907135,-0.2804688811302185,-0.10357265919446945,0.24529360234737396,0.25268781185150146,0.3139651119709015,0.06699394434690475,-0.3235093355178833,-0.1224815845489502,0.26387935876846313,-0.23610186576843262,1753198619.3041837
0.4524447023868561,0.29723963141441345,-0.19274519383907318,0.032441992312669754,0.2987000346183777,-0.16440236568450928,-0.28066486120224,-0.10338132083415985,0.24535050988197327,0.251293420791626,0.31450337171554565,0.06697900593280792,-0.32351982593536377,-0.11964672803878784,0.2642596364021301,-0.23647715151309967,1753198619.314095
0.4519597589969635,0.2949645221233368,-0.19309185445308685,0.0322677418589592,0.29741036891937256,-0.16227740049362183,-0.27991169691085815,-0.10335684567689896,0.24577561020851135,0.2506103515625,0.31382474303245544,0.0671025738120079,-0.3242974281311035,-0.11631643027067184,0.2640286982059479,-0.23652911186218262,1753198619.324175
0.45169445872306824,0.29262393712997437,-0.19310031831264496,0.032436907291412354,0.2966110408306122,-0.16042488813400269,-0.2798539102077484,-0.10312547534704208,0.24594822525978088,0.2488611787557602,0.31396129727363586,0.06676467508077621,-0.32465192675590515,-0.11333820968866348,0.2643757462501526,-0.23701241612434387,1753198619.3341146
